4/23/2024,21.32.8,42.348916,-71.104882,2,2.1,2.1,2.1,19.93,26.25,375,1,513,22.38,18.57,679,-0.56,0.04,-1.164
4/23/2024,21.32.18,42.348903,-71.104866,1.8,1.9,1.9,1.9,19.86,26.27,354,1,512,22.38,18.56,681,-0.578,0.04,-1.171
4/23/2024,21.32.18,42.348903,-71.104866,1.7,1.7,1.7,1.7,19.82,26.3,328,1,514,22.36,18.54,685,-0.573,0.04,-1.166
4/23/2024,21.32.23,42.3489,-71.104861,1.6,1.6,1.6,1.6,19.78,26.31,308,1,513,22.38,18.58,683,-0.558,0.045,-1.166
4/23/2024,21.32.29,42.348897,-71.104858,1.7,1.7,1.7,1.7,19.78,26.32,291,1,513,22.35,18.57,688,-0.568,0.04,-1.154
4/23/2024,21.32.34,42.348898,-71.104854,1.6,1.6,1.6,1.6,19.77,26.32,278,1,513,22.36,18.53,685,-0.578,0.038,-1.159
4/23/2024,21.32.43,42.348903,-71.104847,1.6,1.7,1.7,1.7,19.77,26.33,271,1,515,22.34,18.53,679,-0.578,0.04,-1.159
4/23/2024,21.32.44,42.348904,-71.104846,1.8,1.9,1.9,1.9,19.8,26.33,267,1,516,22.33,18.61,681,-0.585,0.04,-1.168
4/23/2024,21.32.49,42.348906,-71.104844,2,2.1,2.1,2.1,19.79,26.34,264,1,515,22.29,18.55,674,-0.57,0.04,-1.159
4/23/2024,21.32.54,42.348906,-71.104845,2.1,2.2,2.2,2.2,19.77,26.34,256,1,514,22.32,18.61,683,-0.582,0.043,-1.156
4/23/2024,21.32.59,42.348907,-71.104842,2.1,2.2,2.2,2.2,19.76,26.35,243,1,514,22.31,18.58,675,-0.578,0.045,-1.159
4/23/2024,21.33.4,42.348908,-71.104835,1.9,2,2,2,19.76,26.35,229,1,514,22.31,18.58,674,-0.573,0.04,-1.164
4/23/2024,21.33.9,42.348909,-71.104831,1.8,1.9,1.9,1.9,19.75,26.36,217,1,512,22.31,18.59,678,-0.578,0.04,-1.164
4/23/2024,21.33.14,42.34891,-71.104825,1.7,1.8,1.8,1.8,19.75,26.36,212,1,513,22.31,18.58,674,-0.56,0.043,-1.161
4/23/2024,21.33.19,42.348912,-71.104824,1.6,1.7,1.7,1.7,19.76,26.36,211,1,514,22.3,18.59,663,-0.578,0.04,-1.154
4/23/2024,21.33.24,42.348914,-71.104823,1.6,1.6,1.6,1.6,19.76,26.36,210,1,512,22.3,18.55,654,-0.575,0.043,-1.156
4/23/2024,21.33.34,42.348911,-71.104817,1.6,1.7,1.7,1.7,19.73,26.37,207,1,511,22.31,18.6,669,-0.575,0.04,-1.164
4/23/2024,21.33.34,42.348911,-71.104817,1.7,1.8,1.8,1.8,19.71,26.37,200,1,509,22.3,18.58,667,-0.582,0.04,-1.159
4/23/2024,21.33.39,42.348908,-71.104805,1.6,1.7,1.7,1.7,19.69,26.37,189,1,509,22.29,18.58,667,-0.57,0.045,-1.159
4/23/2024,21.33.45,42.348904,-71.104792,1.6,1.7,1.7,1.7,19.7,26.37,178,1,509,22.29,18.57,669,-0.57,0.045,-1.154
4/23/2024,21.33.50,42.348905,-71.104795,1.5,1.6,1.6,1.6,19.7,26.37,172,1,510,22.29,18.58,669,-0.585,0.043,-1.168
4/23/2024,21.33.59,42.348884,-71.104784,1.6,1.7,1.7,1.7,19.71,26.37,168,1,508,22.29,18.55,670,-0.585,0.04,-1.171
4/23/2024,21.34.0,42.348881,-71.104783,1.6,1.7,1.7,1.7,19.72,26.37,164,1,508,22.29,18.56,673,-0.565,0.04,-1.161
4/23/2024,21.34.5,42.348874,-71.104779,1.6,1.7,1.7,1.7,19.73,26.37,160,1,508,22.28,18.63,672,-0.578,0.018,-1.164
4/23/2024,21.34.10,42.348881,-71.104784,1.5,1.5,1.5,1.5,19.76,26.37,159,1,509,22.27,18.64,671,-0.578,0.043,-1.156
4/23/2024,21.34.15,42.348891,-71.104794,1.3,1.4,1.4,1.4,19.79,26.37,161,1,510,22.26,18.7,672,-0.573,0.043,-1.159
4/23/2024,21.34.20,42.348908,-71.10481,1.4,1.4,1.4,1.4,19.82,26.37,165,1,512,22.25,18.69,671,-0.258,-0.563,-1.418
4/23/2024,21.34.29,42.348904,-71.104837,1.3,1.4,1.4,1.4,19.81,26.37,171,1,513,22.25,18.65,666,-0.433,-0.624,-2.306
4/23/2024,21.34.34,42.348901,-71.104884,1.5,1.6,1.6,1.6,19.79,26.38,175,1,516,22.24,18.64,663,-0.314,-0.402,-1.31
4/23/2024,21.34.35,42.348901,-71.10489,1.5,1.6,1.6,1.6,19.75,26.39,176,1,516,22.24,18.64,661,-0.277,-0.363,-1.3
4/23/2024,21.34.40,42.348897,-71.104912,1.4,1.5,1.5,1.5,19.74,26.39,176,1,517,22.24,18.61,661,-0.28,-0.375,-1.313
4/23/2024,21.34.45,42.348891,-71.104929,1.5,1.6,1.6,1.6,19.76,26.4,175,1,516,22.25,18.61,667,-0.27,-0.416,-1.303
4/23/2024,21.34.45,42.348891,-71.104929,1.6,1.7,1.7,1.7,19.81,26.4,173,1,514,22.27,18.62,661,-0.304,-0.35,-1.31
4/23/2024,21.34.55,42.348881,-71.104943,1.7,1.8,1.8,1.8,19.82,26.41,170,1,512,22.28,18.66,662,-0.519,-0.023,-1.188
4/23/2024,21.35.1,42.348877,-71.10495,1.7,1.7,1.7,1.7,19.77,26.41,163,1,511,22.22,18.74,656,-0.495,-0.026,-1.195
4/23/2024,21.35.6,42.348863,-71.104955,1.6,1.7,1.7,1.7,19.69,26.42,150,1,510,22.27,18.71,641,-0.521,-0.021,-1.205
4/23/2024,21.35.15,42.348848,-71.104967,1.6,1.7,1.7,1.7,19.6,26.41,135,1,510,22.23,18.64,642,-0.509,-0.026,-1.203
4/23/2024,21.35.16,42.348847,-71.104969,1.6,1.7,1.7,1.7,19.51,26.41,117,1,510,22.24,18.66,647,-0.512,-0.016,-1.193
4/23/2024,21.35.21,42.348844,-71.104975,1.6,1.7,1.7,1.7,19.45,26.39,102,1,512,22.17,18.64,639,-0.507,-0.006,-1.198
4/23/2024,21.35.26,42.348843,-71.10498,1.6,1.7,1.7,1.7,19.4,26.34,89,1,511,22.13,18.63,646,-0.514,-0.013,-1.2
4/23/2024,21.35.31,42.348841,-71.10498,1.7,1.7,1.7,1.7,19.38,26.2,77,1,512,22.06,18.71,642,-0.507,-0.023,-1.2
4/23/2024,21.35.36,42.348841,-71.104981,1.7,1.8,1.8,1.8,19.48,25.72,66,1,512,22.05,18.68,643,-0.516,-0.016,-1.198
4/23/2024,21.35.41,42.348841,-71.104987,1.6,1.7,1.7,1.7,19.9,24.6,58,1,512,21.99,18.68,640,-0.514,-0.04,-1.205
4/23/2024,21.35.46,42.348844,-71.104993,1.5,1.6,1.6,1.6,20.7,23.36,50,1,510,21.96,18.7,643,-0.519,-0.021,-1.205
4/23/2024,21.35.56,42.348865,-71.105016,1.5,1.6,1.6,1.6,21.68,22.4,44,1,511,21.93,18.68,643,-0.504,-0.035,-1.208
4/23/2024,21.35.56,42.348865,-71.105016,1.6,1.6,1.6,1.6,22.73,21.64,38,1,513,21.94,18.72,640,-0.507,-0.016,-1.198
4/23/2024,21.36.6,42.348888,-71.10504,1.7,1.8,1.8,1.8,23.67,21.05,33,1,512,21.93,18.66,643,-0.519,-0.011,-1.203
4/23/2024,21.36.6,42.348888,-71.10504,1.7,1.8,1.8,1.8,24.55,20.62,30,1,510,21.88,18.7,640,-0.541,0.016,-1.178
4/23/2024,21.36.11,42.348903,-71.105052,1.6,1.7,1.7,1.7,25.23,20.32,27,1,511,21.84,18.66,639,-0.536,-0.006,-1.195
4/23/2024,21.36.17,42.348917,-71.105064,1.6,1.7,1.7,1.7,25.82,20.1,24,1,512,21.85,18.67,637,-0.536,-0.013,-1.203
4/23/2024,21.36.22,42.348933,-71.105071,1.6,1.7,1.7,1.7,26.3,19.97,22,1,512,21.83,18.71,635,-0.507,-0.011,-1.198
4/23/2024,21.36.31,42.348957,-71.105085,1.6,1.7,1.7,1.7,26.64,19.93,20,1,511,21.85,18.69,635,-0.516,-0.013,-1.195
4/23/2024,21.36.32,42.348957,-71.105085,1.7,1.8,1.8,1.8,26.81,20.01,19,1,510,21.85,18.72,640,-0.514,-0.021,-1.193
4/23/2024,21.36.37,42.348957,-71.105088,1.7,1.8,1.8,1.8,26.86,20.19,18,1,510,21.86,18.71,641,-0.507,-0.013,-1.205
4/23/2024,21.36.42,42.348955,-71.105091,1.8,1.9,1.9,1.9,26.78,20.5,18,1,509,21.86,18.72,631,-0.529,-0.016,-1.198
4/23/2024,21.36.47,42.348958,-71.105095,1.8,1.9,1.9,1.9,26.5,20.97,19,1,508,21.87,18.78,638,-0.514,-0.021,-1.195
4/23/2024,21.36.52,42.348966,-71.1051,1.8,1.9,1.9,1.9,26.08,21.39,20,1,509,21.88,18.72,634,-0.519,-0.021,-1.205
4/23/2024,21.36.57,42.348977,-71.105108,1.7,1.8,1.8,1.8,25.59,21.81,21,1,508,21.88,18.73,624,-0.514,-0.026,-1.195
4/23/2024,21.37.2,42.348983,-71.105112,1.7,1.7,1.7,1.7,25.1,22.12,22,1,507,21.91,18.78,638,-0.507,-0.011,-1.208
4/23/2024,21.37.12,42.349,-71.105122,1.5,1.6,1.6,1.6,24.67,22.31,26,1,508,21.92,18.73,630,-0.507,-0.033,-1.195
4/23/2024,21.37.12,42.349,-71.105122,1.6,1.7,1.7,1.7,24.35,22.42,31,1,507,21.9,18.77,635,-0.543,-0.011,-1.203
4/23/2024,21.37.22,42.349002,-71.105129,1.6,1.7,1.7,1.7,24.18,22.48,39,1,509,21.91,18.78,638,-0.534,-0.011,-1.193
4/23/2024,21.37.22,42.349002,-71.105129,1.7,1.8,1.8,1.8,24.04,22.52,45,1,511,21.91,18.82,637,-0.514,-0.011,-1.195
4/23/2024,21.37.27,42.348998,-71.105127,1.7,1.8,1.8,1.8,23.94,22.55,48,1,511,21.89,18.81,636,-0.507,-0.031,-1.198
4/23/2024,21.37.33,42.348993,-71.105129,1.7,1.8,1.8,1.8,23.88,22.57,49,1,510,21.88,18.86,635,-0.521,-0.013,-1.198
4/23/2024,21.37.38,42.348985,-71.105127,1.8,1.9,1.9,1.9,23.83,22.58,49,1,509,21.9,18.89,634,-0.521,-0.013,-1.208
4/23/2024,21.37.47,42.348987,-71.10512,2,2,2,2,23.81,22.6,48,1,509,21.9,18.9,633,-0.512,-0.011,-1.195
4/23/2024,21.37.52,42.348994,-71.105119,2,2.1,2.1,2.1,23.77,22.62,46,1,509,21.88,18.88,626,-0.514,-0.016,-1.203
4/23/2024,21.37.57,42.348999,-71.105122,2,2.1,2.1,2.1,23.72,22.63,42,1,507,21.87,18.92,631,-0.509,-0.006,-1.203
4/23/2024,21.38.2,42.348989,-71.105127,2,2.1,2.1,2.1,23.67,22.65,40,1,506,21.89,18.94,632,-0.519,-0.016,-1.198
4/23/2024,21.38.7,42.348984,-71.105125,2,2.1,2.1,2.1,23.63,22.66,38,1,506,21.88,18.91,631,-0.521,-0.013,-1.195
4/23/2024,21.38.8,42.348984,-71.105125,2,2.1,2.1,2.1,23.63,22.67,38,1,506,21.91,18.88,635,-0.529,-0.009,-1.198
4/23/2024,21.38.13,42.348991,-71.105131,1.9,2,2,2,23.64,22.69,39,1,506,21.91,18.88,633,-0.521,-0.033,-1.198
4/23/2024,21.38.22,42.349005,-71.105135,1.8,1.9,1.9,1.9,23.63,22.7,44,1,505,21.88,18.92,631,-0.507,-0.016,-1.203
4/23/2024,21.38.28,42.34901,-71.105141,1.8,1.8,1.8,1.8,23.62,22.72,51,1,506,21.89,18.94,622,-0.514,-0.013,-1.203
4/23/2024,21.38.28,42.34901,-71.105141,1.6,1.7,1.7,1.7,23.62,22.74,61,1,509,21.89,18.89,629,-0.519,-0.011,-1.203
4/23/2024,21.38.33,42.349012,-71.105138,1.6,1.7,1.7,1.7,23.62,22.75,72,1,509,21.87,18.93,625,-0.521,-0.011,-1.193
4/23/2024,21.38.33,42.349012,-71.105138,1.6,1.7,1.7,1.7,23.61,22.76,84,1,507,21.86,18.94,610,-0.512,-0.021,-1.195
4/23/2024,21.38.43,42.349011,-71.105131,1.7,1.8,1.8,1.8,23.61,22.78,96,1,505,21.87,18.93,618,-0.514,-0.021,-1.205
4/23/2024,21.38.49,42.349008,-71.105125,1.8,1.9,1.9,1.9,23.66,22.82,105,1,507,21.87,18.91,625,-0.524,-0.021,-1.198
4/23/2024,21.38.54,42.349008,-71.10512,1.8,1.9,1.9,1.9,23.63,22.84,108,1,508,21.83,18.98,624,-0.499,-0.016,-1.195
4/23/2024,21.39.3,42.348998,-71.105108,1.7,1.7,1.7,1.7,23.54,22.87,104,1,510,21.84,19.06,622,-0.507,-0.021,-1.198
4/23/2024,21.39.8,42.348998,-71.105108,1.5,1.6,1.6,1.6,23.46,22.9,96,1,511,21.78,19.03,619,-0.512,-0.006,-1.198
4/23/2024,21.39.13,42.348995,-71.105102,1.5,1.6,1.6,1.6,23.34,22.91,87,1,509,21.78,19.03,622,-0.514,-0.013,-1.195
4/23/2024,21.39.18,42.348999,-71.105109,1.4,1.5,1.5,1.5,23.28,22.91,78,1,510,21.79,18.98,624,-0.57,0.028,-1.132
4/23/2024,21.39.23,42.349006,-71.105122,1.4,1.5,1.5,1.5,23.27,22.92,69,1,509,21.78,19.01,624,-0.585,-0.043,-1.227
4/23/2024,21.39.28,42.349003,-71.105121,1.4,1.5,1.5,1.5,23.28,22.92,62,1,512,21.76,19.05,626,-0.546,-0.133,-1.252
4/23/2024,21.39.33,42.348996,-71.105108,1.5,1.6,1.6,1.6,23.38,22.92,55,1,512,21.76,19.04,631,-0.548,-0.297,-1.095
4/23/2024,21.39.38,42.34898,-71.105098,1.7,1.8,1.8,1.8,23.53,22.93,51,1,512,21.76,19.05,649,-0.614,-0.194,-1.215
4/23/2024,21.39.44,42.348945,-71.105069,1.8,1.9,1.9,1.9,23.83,22.94,48,1,516,21.78,19.13,643,-0.602,-0.236,-1.264
4/23/2024,21.39.44,42.348945,-71.105069,1.9,2,2,2,24.03,22.95,46,1,519,21.77,19.23,653,-0.436,-0.602,0.692
4/23/2024,21.39.49,42.348934,-71.105054,1.9,2,2,2,24.18,22.97,44,1,520,21.75,19.17,635,-0.399,-0.538,0.746
4/23/2024,21.39.49,42.348934,-71.105054,1.9,2,2,2,24.18,22.98,43,1,520,21.77,19.2,626,0.455,-0.643,-0.665
4/23/2024,21.39.59,42.348951,-71.105061,1.8,1.9,1.9,1.9,24.11,23,43,1,521,21.76,19.43,623,-0.998,-0.507,0.365
4/23/2024,21.40.5,42.34894,-71.105035,1.8,1.9,1.9,1.9,23.99,23.01,44,1,522,21.78,19.44,621,-0.219,-0.626,0.687
4/23/2024,21.40.10,42.348926,-71.105034,1.7,1.8,1.8,1.8,23.88,23.03,46,1,521,21.77,19.49,617,-0.595,-0.473,0.944
4/23/2024,21.40.15,42.348902,-71.105019,1.6,1.7,1.7,1.7,23.85,23.05,50,1,521,21.78,19.43,623,-0.375,-0.421,0.653
4/23/2024,21.40.20,42.348898,-71.105007,1.5,1.6,1.6,1.6,23.93,23.06,55,1,521,21.78,19.44,624,-0.612,-0.556,0.626
4/23/2024,21.40.25,42.34891,-71.104978,1.3,1.4,1.4,1.4,24.02,23.08,61,1,522,21.78,19.55,638,-0.277,-0.453,0.702
4/23/2024,21.40.30,42.348909,-71.104964,1.2,1.2,1.2,1.2,24.12,23.1,68,1,522,21.79,19.56,656,-0.387,-0.429,0.68
4/23/2024,21.40.35,42.348909,-71.104971,1.1,1.1,1.1,1.1,24.38,23.13,79,1,522,21.79,19.61,649,-0.404,-0.504,0.678
4/23/2024,21.40.40,42.348918,-71.104954,1.1,1.2,1.2,1.2,24.55,23.18,92,1,525,21.81,19.68,645,-0.465,-0.482,0.683
4/23/2024,21.40.45,42.348914,-71.10491,1,1.1,1.1,1.1,24.6,23.25,102,1,525,21.8,19.71,663,-0.468,-0.416,0.665
4/23/2024,21.40.55,42.348893,-71.104802,0.9,1,1,1,24.76,23.33,106,1,525,21.83,19.81,684,-0.402,-0.473,0.665
4/23/2024,21.40.55,42.348893,-71.104802,0.8,0.8,0.8,0.8,25.02,23.43,122,1,527,21.81,19.86,681,-0.448,-0.548,0.587
4/23/2024,21.41.5,42.348908,-71.104763,0.7,0.8,0.8,0.8,25.26,23.55,154,1,528,21.83,19.94,675,-0.35,-0.514,0.67
4/23/2024,21.41.5,42.348908,-71.104763,0.6,0.7,0.7,0.7,25.41,23.67,181,1,531,21.83,20.13,675,-0.368,-0.475,0.707
4/23/2024,21.41.11,42.348908,-71.104763,0.6,0.7,0.7,0.7,25.42,23.82,204,1,535,21.83,20.26,686,-0.407,-0.416,0.697
4/23/2024,21.41.20,42.348961,-71.104866,0.6,0.7,0.7,0.7,25.41,24.01,230,1,540,21.86,20.4,675,-0.404,-0.663,0.665
4/23/2024,21.41.21,42.348961,-71.104866,0.7,0.8,0.8,0.8,25.34,24.17,249,1,548,21.85,20.55,697,-0.116,-0.563,0.731
4/23/2024,21.41.30,42.348961,-71.104866,0.7,0.8,0.8,0.8,25.44,24.33,270,1,603,21.88,20.6,687,0.475,-0.443,0.197
4/23/2024,21.41.35,42.348961,-71.104866,0.6,0.6,0.6,0.6,25.52,24.49,290,1,657,21.9,20.68,701,-0.065,-0.47,0.585
4/23/2024,21.41.40,42.348961,-71.104866,0.5,0.5,0.5,0.5,25.52,24.64,307,1,702,21.91,20.8,688,-0.248,-0.382,0.67
4/23/2024,21.41.41,42.348961,-71.104866,0.4,0.4,0.4,0.4,25.36,24.76,322,1,713,21.94,20.91,688,-0.219,-0.538,0.468
4/23/2024,21.41.50,42.349154,-71.105346,0.4,0.4,0.4,0.4,25.04,24.88,335,1,725,21.97,20.99,635,-0.394,-0.668,0.937
4/23/2024,21.41.55,42.34926,-71.105493,0.5,0.5,0.5,0.5,24.43,25,343,1,728,22,21.15,624,-0.512,-0.624,0.629
4/23/2024,21.42.0,42.349295,-71.105557,0.5,0.5,0.5,0.5,23.87,25.09,345,1,732,22.01,21.09,627,-0.372,-0.372,0.744
4/23/2024,21.42.5,42.349318,-71.105596,0.5,0.5,0.5,0.5,23.52,25.18,341,1,735,22.01,21.11,643,-0.338,-0.311,0.692
4/23/2024,21.42.6,42.349322,-71.105597,0.4,0.5,0.5,0.5,23.3,25.26,332,1,737,22.04,21.07,644,-0.302,-0.424,0.683
4/23/2024,21.42.11,42.349303,-71.105593,0.4,0.4,0.4,0.4,23.15,25.34,322,1,739,22.09,21.06,636,-0.617,-0.328,0.641
4/23/2024,21.42.11,42.349303,-71.105593,0.4,0.4,0.4,0.4,23.06,25.42,312,1,741,22.11,20.98,649,-0.375,-0.319,0.587
4/23/2024,21.42.11,42.349303,-71.105593,0.5,0.5,0.5,0.5,22.96,25.48,306,1,741,22.09,20.98,645,-0.465,-0.451,0.744
4/23/2024,21.42.11,42.349303,-71.105593,0.5,0.6,0.6,0.6,22.87,25.55,304,1,867,22.12,20.96,645,-0.348,-0.436,0.692
4/23/2024,21.42.31,42.349153,-71.105516,0.5,0.6,0.6,0.6,22.83,25.6,306,1,862,22.15,20.99,646,-0.343,-0.062,0.448
4/23/2024,21.42.37,42.349105,-71.105503,0.5,0.6,0.6,0.6,22.78,25.67,311,1,861,22.15,20.98,650,-0.275,-0.26,0.509
4/23/2024,21.42.42,42.349079,-71.10549,0.5,0.6,0.6,0.6,22.72,25.73,317,1,855,22.18,21.07,649,-0.319,-0.118,0.695
4/23/2024,21.42.51,42.34905,-71.105463,0.6,0.6,0.6,0.6,22.64,25.81,327,1,822,22.2,20.97,645,-0.387,-0.407,0.7
4/23/2024,21.42.56,42.349039,-71.10546,0.6,0.6,0.6,0.6,22.56,25.86,336,1,820,22.22,21.05,645,-0.372,-0.404,0.69
4/23/2024,21.43.1,42.349042,-71.105459,0.6,0.6,0.6,0.6,22.5,25.93,346,1,807,22.25,21.01,645,-0.392,-0.407,0.697
4/23/2024,21.43.6,42.349039,-71.105461,0.5,0.5,0.5,0.5,22.44,25.99,356,1,802,22.29,20.97,643,-0.392,-0.407,0.69
4/23/2024,21.43.11,42.349043,-71.105468,0.4,0.4,0.4,0.4,22.38,26.05,366,1,796,22.32,20.99,642,-0.387,-0.399,0.692
4/23/2024,21.43.16,42.349066,-71.105484,0.3,0.3,0.3,0.3,22.32,26.1,375,1,784,22.35,21.05,643,-0.375,-0.402,0.69
4/23/2024,21.43.21,42.349087,-71.1055,0.3,0.3,0.3,0.3,22.26,26.16,383,1,771,22.36,20.99,645,-0.365,-0.411,0.687
4/23/2024,21.43.22,42.349089,-71.105502,0.3,0.3,0.3,0.3,22.21,26.2,391,1,770,22.39,21.02,645,-0.372,0.04,1.21
4/23/2024,21.43.27,42.349098,-71.105496,0.2,0.2,0.2,0.2,22.16,26.25,398,1,767,22.42,21.03,647,-0.275,-0.06,0.812
4/23/2024,21.43.32,42.3491,-71.105491,0.2,0.2,0.2,0.2,22.11,26.3,405,1,766,22.43,21.02,645,-0.363,-0.148,0.551
4/23/2024,21.43.32,42.3491,-71.105491,0.2,0.2,0.2,0.2,22.07,26.34,413,1,763,22.44,20.99,631,-0.368,-0.226,0.311
4/23/2024,21.43.32,42.3491,-71.105491,0.2,0.2,0.2,0.2,22.02,26.39,421,1,760,22.46,21.03,637,-0.394,-0.006,1.029
4/23/2024,21.43.47,42.34909,-71.105432,0.1,0.1,0.1,0.1,21.96,26.43,428,1,769,22.47,20.96,640,-0.673,-0.238,0.961
4/23/2024,21.43.53,42.349069,-71.105402,0.1,0.1,0.1,0.1,21.91,26.49,435,1,807,22.53,20.98,635,-0.35,-0.143,0.573
4/23/2024,21.43.58,42.349076,-71.105374,0.1,0.1,0.1,0.1,21.85,26.55,441,1,796,22.56,21.01,639,-0.363,0.055,1.068
4/23/2024,21.44.7,42.349038,-71.10535,0.2,0.2,0.2,0.2,21.78,26.61,446,1,788,22.58,20.96,638,-0.348,-0.116,0.602
4/23/2024,21.44.8,42.349035,-71.105353,0.2,0.2,0.2,0.2,21.71,26.68,450,1,783,22.61,21.03,638,-0.324,-0.026,0.853
4/23/2024,21.44.17,42.348992,-71.105263,0.2,0.2,0.2,0.2,21.65,26.75,454,1,757,22.63,20.97,637,-0.407,0.062,1.103
4/23/2024,21.44.22,42.348975,-71.105156,0.2,0.2,0.2,0.2,21.56,26.84,457,1,753,22.67,20.95,640,-0.446,-0.074,0.702
4/23/2024,21.44.23,42.348979,-71.105149,0.2,0.2,0.2,0.2,21.49,26.92,459,1,750,22.66,20.96,640,-0.258,-0.021,0.861
4/23/2024,21.44.32,42.349057,-71.105112,0.4,0.5,0.5,0.5,21.38,27,461,1,736,22.68,20.9,629,-0.348,-0.194,0.118
4/23/2024,21.44.37,42.349107,-71.105081,0.5,0.6,0.6,0.6,21.19,27.08,462,1,733,22.71,20.8,614,-0.416,-0.031,0.907
4/23/2024,21.44.38,42.349117,-71.105074,0.6,0.6,0.6,0.6,20.9,27.16,462,1,730,22.7,20.7,611,-0.411,-0.038,0.963
4/23/2024,21.44.43,42.349148,-71.10507,0.7,0.7,0.7,0.7,20.6,27.23,461,1,705,22.74,20.55,603,-0.368,-0.04,0.963
4/23/2024,21.44.48,42.349184,-71.10504,0.7,0.7,0.7,0.7,20.31,27.31,457,1,702,22.76,20.46,601,-0.389,-0.07,0.836
4/23/2024,21.44.48,42.349184,-71.10504,0.7,0.7,0.7,0.7,20.06,27.37,452,1,699,22.78,20.38,605,-0.392,0.023,1.073
4/23/2024,21.44.48,42.349184,-71.10504,0.8,0.9,0.9,0.9,19.85,27.43,447,1,687,22.79,20.23,605,-0.394,-0.038,0.927
4/23/2024,21.45.3,42.349429,-71.105081,1,1.1,1.1,1.1,19.7,27.49,441,1,676,22.82,20.25,611,-0.38,-0.177,0.424
4/23/2024,21.45.9,42.349524,-71.105,1.1,1.2,1.2,1.2,19.6,27.55,435,1,675,22.85,20.17,609,-0.348,-0.089,0.77
4/23/2024,21.45.14,42.349591,-71.10491,1.2,1.2,1.2,1.2,19.53,27.6,429,1,672,22.86,20.05,587,-0.394,-0.241,0.424
4/23/2024,21.45.19,42.349692,-71.10483,1.1,1.2,1.2,1.2,19.49,27.66,423,1,668,22.86,20.06,603,-0.287,-0.128,0.783
4/23/2024,21.45.24,42.349756,-71.104714,1,1.1,1.1,1.1,19.45,27.72,418,1,665,22.89,20,592,-0.338,-0.17,0.585
4/23/2024,21.45.29,42.349794,-71.104562,1,1,1,1,19.4,27.77,415,1,661,22.93,19.96,589,-0.368,-0.148,0.665
4/23/2024,21.45.34,42.349818,-71.104439,1,1,1,1,19.34,27.83,413,1,658,22.93,19.94,607,-0.309,-0.211,0.805
4/23/2024,21.45.39,42.349841,-71.104326,1,1,1,1,19.3,27.89,412,1,653,22.98,19.95,592,-0.177,-0.167,0.863
4/23/2024,21.45.44,42.349875,-71.10423,0.9,1,1,1,19.25,27.93,412,1,647,23.01,19.84,610,-0.382,-0.138,0.419
4/23/2024,21.45.49,42.349888,-71.104102,1,1.1,1.1,1.1,19.2,27.99,413,1,644,23.01,19.8,606,-0.453,-0.07,0.78
4/23/2024,21.45.54,42.349901,-71.103997,1,1.1,1.1,1.1,19.16,28.03,414,1,642,23.02,19.75,599,-0.402,-0.099,0.744
4/23/2024,21.45.59,42.349924,-71.103918,0.9,1,1,1,19.13,28.08,416,1,641,23.07,19.73,609,-0.221,-0.16,0.658
4/23/2024,21.46.4,42.34993,-71.10389,0.9,1,1,1,19.08,28.11,417,1,638,23.1,19.68,607,-0.263,-0.116,0.719
4/23/2024,21.46.4,42.34993,-71.10389,1.1,1.1,1.1,1.1,19.01,28.16,417,1,632,23.11,19.64,598,-0.238,-0.145,0.521
4/23/2024,21.46.4,42.34993,-71.10389,1.1,1.1,1.1,1.1,18.96,28.19,416,1,630,23.14,19.6,601,-0.27,-0.116,0.744
4/23/2024,21.46.19,42.349938,-71.103875,1,1.1,1.1,1.1,18.92,28.23,415,1,629,23.14,19.57,599,-0.402,-0.133,0.624
4/23/2024,21.46.25,42.349959,-71.103874,0.9,1,1,1,18.89,28.26,414,1,625,23.15,19.58,603,-0.211,-0.172,0.56
4/23/2024,21.46.30,42.349974,-71.103852,0.9,0.9,0.9,0.9,18.85,28.31,413,1,622,23.18,19.51,615,-0.392,-0.084,0.778
4/23/2024,21.46.39,42.349987,-71.103828,0.9,0.9,0.9,0.9,18.81,28.35,413,1,619,23.18,19.54,611,-0.414,-0.116,0.653
4/23/2024,21.46.44,42.349987,-71.103839,0.9,0.9,0.9,0.9,18.78,28.4,412,1,613,23.21,19.53,602,-0.421,-0.14,0.629
4/23/2024,21.46.49,42.349982,-71.103853,0.9,0.9,0.9,0.9,18.74,28.43,412,1,611,23.25,19.42,604,-0.414,-0.148,0.587
4/23/2024,21.46.54,42.349982,-71.103853,0.8,0.9,0.9,0.9,18.71,28.47,412,1,609,23.24,19.46,610,-0.201,-0.038,0.702
4/23/2024,21.46.59,42.349997,-71.103839,0.9,0.9,0.9,0.9,18.69,28.5,411,1,606,23.28,19.42,602,-0.272,-0.114,0.683
4/23/2024,21.47.4,42.350012,-71.103816,0.9,1,1,1,18.67,28.53,412,1,605,23.3,19.41,594,-0.402,-0.109,0.739
4/23/2024,21.47.9,42.350021,-71.103808,0.9,0.9,0.9,0.9,18.66,28.56,413,1,602,23.3,19.37,592,-0.35,-0.172,0.578
4/23/2024,21.47.10,42.350022,-71.103806,0.8,0.9,0.9,0.9,18.63,28.58,414,1,600,23.33,19.39,601,-0.343,-0.148,0.678
4/23/2024,21.47.15,42.350005,-71.103813,0.8,0.8,0.8,0.8,18.61,28.61,415,1,598,23.36,19.39,597,-0.402,-0.123,0.663
